1.7253689 0.4922075 0.0099427
1.7345954 0.5853742 0.0094751
1.7438220 0.6818955 0.0105083
1.7530486 0.7900165 0.0104330
1.7622752 0.9429854 0.0100993
1.7715017 1.1068442 0.0104791
1.7807283 1.2617851 0.0123536
1.7899549 1.4195983 0.0134700
1.7991814 1.5724291 0.0129600
1.8084080 1.7565248 0.0120497
1.8176346 1.9259067 0.0134275
1.8268612 2.0603292 0.0154553
1.8360877 2.1715850 0.0158318
1.8453143 2.2852167 0.0162899
1.8545409 2.3696483 0.0163856
1.8637674 2.4152402 0.0166739
1.8729940 2.4396796 0.0181885
1.8822206 2.4187696 0.0200271
1.8914472 2.3605686 0.0181237
1.9006737 2.2731081 0.0179790
1.9099003 2.1470912 0.0136362
1.9191269 2.0448192 0.0157611
1.9283534 1.9048603 0.0143183
1.9375800 1.7606415 0.0134235
1.9468066 1.6112420 0.0118842
1.9560332 1.4515427 0.0101403
1.9652597 1.2853246 0.0097126
1.9744863 1.1455569 0.0095330
1.9837129 1.0135079 0.0088629
1.9929394 0.8952011 0.0088192
2.0021660 0.8042965 0.0089968
2.0113926 0.7210775 0.0107908
2.0206192 0.6692694 0.0097184
2.0298457 0.6175275 0.0093884
2.0390723 0.6077369 0.0096182
2.0482989 0.5984208 0.0088035
2.0575254 0.6034750 0.0093585
2.0667520 0.6172041 0.0084926
2.0759786 0.6434561 0.0085664
2.0852052 0.6784341 0.0074262
2.0944317 0.7134557 0.0070877
2.1036583 0.7579239 0.0067572
2.1128849 0.8007464 0.0074469
2.1221114 0.8410911 0.0087867
2.1313380 0.8817637 0.0073588
2.1405646 0.9009927 0.0077559
2.1497912 0.9131660 0.0085684
2.1590177 0.9154842 0.0077211
2.1682443 0.9134400 0.0087459
2.1774709 0.9020022 0.0088989
2.1866974 0.8950513 0.0085457
2.1959240 0.8665239 0.0079471
2.2051506 0.8328950 0.0078416
2.2143772 0.8028612 0.0068846
2.2236037 0.7721635 0.0074442
2.2328303 0.7442350 0.0077090
2.2420569 0.7201760 0.0075126
2.2512835 0.6887785 0.0061048
2.2605100 0.6848766 0.0070457
2.2697366 0.6659584 0.0075051
2.2789632 0.6808805 0.0074881
2.2881897 0.7051421 0.0088523
2.2974163 0.7221192 0.0091522
